#	CASTANEA daily								
#	climate	input	data						
#	y	year							
#	m	month							
#	d	day							
#	gr	global	radiation	(mJ/d)					
#	rh	relative	humidity	(%)					
#	ws	wind	speed	(m/s)					
#	p	precipitation	(mm)						
#	tmax	max	temperature	(celcius	degree)				
#	tmin	min	temperature	(celcius	degree)				
#	tj	average	temperature	(celcius	degree)
# y	m	d	gr	rh	ws	p	tmax	tmin	tj
2014	4	189	25.542	43.9559869674534	2.9	0	13.2085272050416	3.0779258832223	8.14322654413194
2014	4	190	25.219	57.597546124762	1.5	0	13.7070070130269	3.8636267335907	8.78531687330881
2014	4	191	24.332	75.0416250956981	1.4	0	12.5562817706549	5.29416535005905	8.92522356035696
2014	4	192	21.761	82.5319100590348	2.2	0	11.5123069382914	5.19354967933704	8.3529283088142
2014	4	193	26.148	63.3162601299537	3.1	0	12.7413939591502	7.9134529541729	10.3274234566615
2014	4	194	25.5	54.4647518784434	3.6	0	14.1925674290843	4.12390862512442	9.15823802710438
2014	4	195	26.737	27.2969561176255	4.6	0	9.71154725547156	6.42835509759879	8.06995117653517
2014	4	196	26.949	50.5372747393061	1.7	0	10.0003985372454	1.93592433116237	5.96816143420389
2014	4	197	25.841	64.0733260942248	2.3	0	9.5102341648904	-0.369186170414138	4.57052399723813
2014	4	198	18.964	55.0513555214863	5	0	9.00754007320527	3.0779258832223	6.04273297821379
2014	4	199	27.554	46.8758562963965	5.1	0	6.21844738038217	1.33496041594855	3.77670389816536
2014	4	200	6.941	94.6952843302159	0.9	7.7270197374596	2.91207199084749	1.08338435656629	1.99772817370689
2014	4	201	15.199	96.1959528313447	0.9	0.824215438662357	4.87443792268558	3.50549051288654	4.18996421778606
2014	4	202	11.448	94.6952843302159	1	11.4359892114402	6.93592828306967	5.29416535005905	6.11504681656436
2014	4	203	22.797	85.4970435445804	2	0.206053859665589	12.0619480854685	4.71425321153402	8.38810064850125
2014	4	204	25.15	71.150307092281	2	0	13.7070070130269	6.59161303163532	10.1493100223311
2014	4	205	11.846	87.8563990727119	2.2	4.12107719331178	8.51791536624252	5.49120487622362	7.00456012123307
2014	4	206	25.834	81.9695943634399	2.2	3.29686175464943	11.6169858211618	4.47634000620734	8.04666291368456
2014	4	207	24.469	69.7434017052594	7.1	0	5.97487782796072	2.53065533320535	4.25276658058304
2014	4	208	23.492	63.049687607323	6.9	0	6.93592828306967	3.18753252038796	5.06173040172882
2014	4	209	27.86	63.9347083824569	4.7	0	10.8076130154627	4.38095720123536	7.59428510834901
2014	4	210	27.5	72.0956217252608	5.5	0	6.09831579117883	3.8636267335907	4.98097126238476
2014	5	241	26.747	66.4393886260902	4	0	10.3996891213903	2.83007664062248	6.61488288100639
2014	5	242	18.257	74.4582882526042	7.3	0	5.33859729421848	3.94203463259309	4.64031596340579
2014	5	243	29.164	65.7185621155713	5.9	0	8.89923127593354	6.08672768850916	7.49297948222135
2014	5	244	29.79	64.9679083011688	2.2	0	10.6996966413694	1.77153948278741	6.23561806207843
2014	5	245	29.403	59.3549815627355	2.1	0	12.8455195651788	4.47634000620734	8.66092978569308
2014	5	246	26.021	62.6904879676907	1.8	0	12.8455195651788	3.5933733120554	8.21944643861711
2014	5	247	14.701	79.982428857838	1.7	0.515134649163973	10.2971685660017	7.17003764738843	8.73360310669509
2014	5	248	29.992	56.1550962618188	1.9	0	15.8541393563064	5.85384814518349	10.853993750745
2014	5	249	26.624	59.5491352167182	3.2	0	17.7200540042498	7.28761648466954	12.5038352444597
2014	5	250	28.338	61.1023644485797	2.5	3.09080789498384	14.8205215548508	9.8548809136534	12.3377012342521
2014	5	251	16.787	78.3391559053655	3.8	5.97556193030209	8.17409097087828	7.17003764738843	7.67206430913336
2014	5	252	26.75	46.3574939092083	4.1	0	9.00754007320527	4.47634000620734	6.74194003970631
2014	5	253	31.499	49.8565500569038	7.7	0	6.09831579117883	2.53065533320535	4.31448556219209
2014	5	254	31.539	42.0378072581809	7.8	0	8.07999166267333	3.38995919263085	5.73497542765209
2014	5	255	31.667	38.7556700731037	5.5	0	8.80622698262411	3.50549051288654	6.15585874775533
2014	5	256	31.646	47.7286460301578	2.7	0	12.2565262381482	2.33939822682148	7.29796223248486
2014	5	257	29.195	58.5500668708048	1.1	0	13.7070070130269	5.19354967933704	9.45027834618198
2014	5	258	24.259	64.4065417475132	1.5	0.412107719331178	12.8455195651788	4.99506240163999	8.9202909834094
2014	5	259	12.169	79.6761008862941	5.3	0.618161578996768	9.00754007320527	6.08672768850916	7.54713388085722
2014	5	260	24.344	76.4266232030822	5	2.06053859665589	12.1671254652954	7.70737326694645	9.93724936612092
2014	5	261	18.233	62.0655043888262	6.3	0.412107719331178	16.0522243440611	9.95483308018789	13.0035287121245
2014	5	262	17.419	85.9090262884011	5.1	20.3993321068933	11.1022247167371	10.765584512063	10.9339046144001
2014	5	263	29.201	81.6227675807012	3.2	5.46042728113811	11.852645099613	8.2323695723939	10.0425073360034
2014	5	264	29.367	70.1760169207863	1.8	0	11.7335355051824	1.93592433116237	6.83472991817241
2014	5	265	23.767	75.9122509546099	0.9	1.33935008782633	11.7335355051824	3.94203463259309	7.83778506888777
2014	5	266	19.985	84.1795974901249	2.1	2.47264631598707	11.7335355051824	6.59161303163532	9.16257426840888
2014	5	267	27.364	80.0849500280169	4.9	0	8.4220064559567	4.89719079466494	6.65959862531082
2014	5	268	31.721	72.5692535672299	3.1	0	11.6169858211618	3.8636267335907	7.74030627737623
2014	5	269	30.458	69.1548095752909	2.9	0	13.3806929218558	4.99506240163999	9.18787766174789
2014	5	270	27.023	78.2214374793718	1.9	7.93307359712518	12.4447937480384	6.32478285987668	9.38478830395752
2014	5	271	22.331	84.4043063082163	1.5	2.67870017565266	13.3026177712075	5.95928117226128	9.63094947173438
2014	6	303	32.135	72.895477978887	2	0	13.3026177712075	5.85384814518349	9.57823295819549
2014	6	304	32.223	70.8560110272968	1.7	0	12.1671254652954	6.59161303163532	9.37936924846535
2014	6	305	28.301	68.4063514339749	1.8	0	13.2085272050416	6.87775328161334	10.0431402433275
2014	6	306	15.217	83.5882227208534	1.6	2.06053859665589	11.7335355051824	7.40442662996379	9.56898106757312
2014	6	307	30.977	72.0956217252608	1.2	0	15.8541393563064	6.42835509759879	11.1412472269526
2014	6	308	30.852	63.484200819211	2.3	0	15.6588175928521	8.43177153800661	12.0452945654293
2014	6	309	32.799	54.7878810038484	1.7	0	21.3798831043177	9.45805137937109	15.4189672418444
2014	6	310	32.822	44.2832084652277	1.6	0	24.714173789129	14.1357363582174	19.4249550736732
2014	6	311	32.936	36.2758344675377	1	0	26.1655125886343	14.5963503310266	20.3809314598304
2014	6	312	24.189	64.7824090044224	1.2	17.8236588610735	22.2543866157931	15.7113261826728	18.982856399233
2014	6	313	31.034	63.753439067068	1.3	0	22.1812574022899	12.6111059471028	17.3961816746964
2014	6	314	30.051	66.1112882833713	1.2	1.03026929832795	24.0779790592388	15.9619858518666	20.0199824555527
2014	6	315	22.09	73.4044806070044	2.6	2.67870017565266	21.766858525772	16.2468971955011	19.0068778606366
2014	6	316	31.338	66.6382373186472	3.4	0.103026929832795	20.4785955946829	16.3716700086109	18.4251328016469
2014	6	317	11.431	91.8808992373349	1.7	10.6117737727778	9.71154725547156	10.0457805470346	9.87866390125307
2014	6	318	18.572	88.747421078506	1.4	1.13329622816074	13.6249280084992	9.95483308018789	11.7898805443436
2014	6	319	23.489	85.9090262884011	0.8	23.078032282546	9.3100983438448	8.03311212740116	8.67160523562298
2014	6	320	16.03	90.399342153725	0.6	8.24215438662357	11.1022247167371	6.32478285987668	8.71350378830691
2014	6	321	25.732	74.332161367611	2.1	0.206053859665589	15.4714142792675	6.32478285987668	10.8980985695721
2014	6	322	32.885	55.6487804510932	3.3	0	17.8409203432342	10.3762530255765	14.1085866844053
2014	6	323	32.388	53.1577986566255	1.5	0	21.766858525772	13.5749716867268	17.6709151062494
2014	6	324	24.279	66.8129366439266	1.6	0	21.3798831043177	12.6111059471028	16.9954945257103
2014	6	325	28.502	73.2494661702596	1.4	0	18.9788346826422	12.6111059471028	15.7949703148725
2014	6	326	22.766	79.982428857838	1.4	26.4779209670282	21.2648908988451	14.5963503310266	17.9306206149359
2014	6	327	18.002	86.7857833153334	2.8	1.44237701765912	15.3750731391853	9.76264245528409	12.5688577972347
2014	6	328	31.573	65.3904617728523	2.7	0	17.954592257279	10.468100962392	14.2113466098355
2014	6	329	32.585	63.753439067068	2.1	0	17.8409203432342	11.9078088298636	14.8743645865489
2014	6	330	22.212	70.7110925104485	3.8	15.041931755588	17.2826329679253	10.553645609426	13.9181392886756
2014	6	331	20.173	80.7865164670846	4.1	0.515134649163973	12.3469787847994	10.2699975692606	11.30848817703
2014	6	332	33.383	60.8979921812295	5	0	13.7070070130269	8.8351489088103	11.2710779609186
2014	7	363	30.33	69.7434017052594	1.8	1.33935008782633	17.1574499739771	9.04003900191693	13.098744487947
2014	7	364	20.895	80.9151704845641	1.3	0	17.2826329679253	10.6734081152737	13.9780205415995
2014	7	365	26.107	69.1548095752909	1.4	0	22.6946141750469	11.0481833089605	16.8713987420037
2014	7	366	26.49	78.8772972813368	3.6	36.6775870204749	16.2624050692015	12.840509676349	14.5514573727753
2014	7	367	25.186	85.7720968692765	2.1	0.103026929832795	17.1574499739771	11.7833204532578	14.4703852136175
2014	7	368	22.116	80.6558522305821	2.7	3.70896947398061	18.881329064638	12.7278933001736	15.8046111824058
2014	7	369	10.898	92.5189747764601	2.2	5.56345421097091	11.852645099613	11.9078088298636	11.8802269647383
2014	7	370	26.891	71.150307092281	5.7	0	11.5123069382914	8.33938805852549	9.92584749840842
2014	7	371	27.416	68.0178144942485	7.2	0	9.00754007320527	8.12626577417796	8.56690292369162
2014	7	372	22.924	74.6790103013425	8.2	0	8.89923127593354	7.06909860215079	7.98416493904216
2014	7	373	31.579	73.5780042302263	6.3	0	15.1678737009264	9.76264245528409	12.4652580781052
2014	7	374	24.084	77.4579352805199	4.5	0.103026929832795	13.7070070130269	9.55317892259918	11.6300929678131
2014	7	375	24.588	77.6025316130266	3.5	1.33935008782633	15.8541393563064	9.55317892259918	12.7036591394528
2014	7	376	27.243	77.7577600288059	4.1	0	16.1655132455552	11.3610065761143	13.7632599108348
2014	7	377	31.78	69.1548095752909	1.3	0	18.8163253193018	10.6734081152737	14.7448667172877
2014	7	378	31.061	64.7824090044224	1.1	0	22.3198982028897	12.6111059471028	17.4655020749963
2014	7	379	31.485	62.8605784353563	1.2	0	24.714173789129	14.7056413922888	19.7099075907089
2014	7	380	30.684	62.0655043888262	1.4	0	24.1714219431596	15.9619858518666	20.0667038975131
2014	7	381	30.53	38.7556700731037	4.9	2.88475403531825	21.5291885818867	16.0864750072171	18.8078317945519
2014	7	382	17.642	85.1980358430877	2.8	10.3026929832795	16.3637688231699	12.7278933001736	14.5458310616718
2014	7	383	23.532	79.491114788304	7	0.103026929832795	12.2565262381482	9.27236973249321	10.7644479853207
2014	7	384	25.975	74.1818664390384	5.5	0	15.8541393563064	13.2687299709419	14.5614346636241
2014	7	385	21.874	77.0964444492531	0.9	0.206053859665589	20.6618874054504	12.4871111764449	16.5744992909476
2014	7	386	24.484	75.6652524714981	1.8	0	18.881329064638	14.8848070664892	16.8830680655636
2014	7	387	21.796	88.2094804069581	1	7.52096587779401	15.7604376995141	12.0199716246272	13.8902046620707
2014	7	388	29.243	75.9122509546099	3.8	0	17.2826329679253	10.2699975692606	13.7763152685929
2014	7	389	30.881	64.0733260942248	4.1	0	19.4218362833661	12.9461744243654	16.1840053538658
2014	7	390	22.015	82.1833093630118	2.7	0	15.55983696948	12.4871111764449	14.0234740729624
2014	7	391	21.303	82.2901668627977	5.3	0.206053859665589	10.2971685660017	9.76264245528409	10.0299055106429
2014	7	392	23.386	75.6652524714981	6.6	0.412107719331178	14.928570341673	9.95483308018789	12.4417017109304
2014	7	393	29.448	75.4094951769284	2.4	0	21.6068883712338	13.419718657843	17.5133035145384
2014	8	425	27.819	80.9151704845641	1.6	0.824215438662357	18.6267310620714	13.5749716867268	16.1008513743991
2014	8	426	20.656	85.9948626406882	1.5	37.3987755293044	16.1655132455552	13.8854777444943	15.0254954950248
2014	8	427	22.107	85.7720968692765	1.2	0.103026929832795	16.5873653392767	11.0481833089605	13.8177743241186
2014	8	428	19.13	79.3313540673125	1.8	0	17.2826329679253	12.4871111764449	14.8848720721851
2014	8	429	29.678	72.895477978887	3.3	0	16.3637688231699	12.2467623305228	14.3052655768464
2014	8	430	27.489	65.7185621155713	2.2	0	20.0348902914107	11.6477390529941	15.8413146722024
2014	8	431	22.894	64.4065417475132	2.1	0	19.5457287309849	12.9461744243654	16.2459515776752
2014	8	432	22.809	78.8772972813368	2	13.2904739484305	21.3798831043177	14.4816842995383	17.930783701928
2014	8	433	21.444	82.2901668627977	1.8	0	19.8170104697363	12.4871111764449	16.1520608230906
2014	8	434	25.272	77.6025316130266	2.5	0	21.6906822617062	16.652408838108	19.1715455499071
2014	8	435	17.996	81.3252551652799	2.4	0	21.5291885818867	15.4539822556338	18.4915854187603
2014	8	436	21.067	64.2332696078033	2	14.2177163169257	21.3798831043177	12.6111059471028	16.9954945257103
2014	8	437	21.119	76.7647234511494	3.9	2.16356552648869	12.6456825435077	11.0481833089605	11.8469329262341
2014	8	438	28.877	59.3549815627355	5.2	0	12.8455195651788	7.80993827257067	10.3277289188747
2014	8	439	28.347	63.484200819211	4.2	0	12.945273812471	8.12626577417796	10.5357697933245
2014	8	440	28.692	60.0873155207404	4.8	0	13.4637728898533	7.40442662996379	10.4340997599086
2014	8	441	27.43	67.7119449885064	1.2	0	16.1655132455552	7.40442662996379	11.7849699377595
2014	8	442	24.977	76.141731814806	1.4	8.75728903578754	18.8163253193018	8.2323695723939	13.5243474458479
2014	8	443	18.178	88.8675796477521	1.8	4.22410412314458	14.5116291407592	12.3613902416549	13.436509691207
2014	8	444	24.928	78.7511703963435	2	0	16.1655132455552	9.55317892259918	12.8593460840772
2014	8	445	26.96	68.3071505131937	2.3	0	15.1678737009264	8.03311212740116	11.6004929141638
2014	8	446	19.543	75.5443808733796	1.5	0.824215438662357	15.7604376995141	7.17003764738843	11.4652376734513
2014	8	447	24.723	70.8560110272968	4	0	14.610779792196	10.468100962392	12.539440377294
2014	8	448	27.211	59.9170052979486	3.7	0	14.0768916690747	8.03311212740116	11.0550018982379
2014	8	449	16.758	57.8603104684979	1.1	0.206053859665589	18.0524364364569	9.04003900191693	13.5462377191869
2014	8	450	17.457	85.1980358430877	1.4	0.618161578996768	16.2624050692015	11.7833204532578	14.0228627612297
2014	8	451	24.992	72.0956217252608	3.3	0	17.2826329679253	12.6111059471028	14.946869457514
2014	8	452	25.029	54.7878810038484	1.9	0.206053859665589	22.4077226451498	11.1932607661912	16.8004917056705
2014	8	453	17.593	76.0261155035621	1.7	0	19.2744469922335	14.8848070664892	17.0796270293613
2014	8	454	24.326	80.223655140612	1.9	0	17.1574499739771	12.3613902416549	14.759420107816
2014	8	455	24.276	67.8669464272271	4.2	0	18.243479813527	10.2699975692606	14.2567386913938
2014	9	487	25.558	51.4201629342589	7.1	0	13.0413663055766	9.6574533449838	11.3494098252802
2014	9	488	24.904	52.8663691117547	3.3	0	17.3804771471031	9.15711905512072	13.2687981011119
2014	9	489	24.391	64.0733260942248	1.1	0	17.3804771471031	8.2323695723939	12.8064233597485
2014	9	490	23.5	70.7110925104485	1.1	0	18.8163253193018	9.15711905512072	13.9867221872113
2014	9	491	18.272	72.895477978887	1.3	0	18.0524364364569	9.95483308018789	14.0036347583224
2014	9	492	22.51	73.7260777220423	1.5	0	20.6618874054504	10.3762530255765	15.5190702155135
2014	9	493	17.006	80.223655140612	1.2	0	21.766858525772	11.9078088298636	16.8373336778178
2014	9	494	17.06	89.7361019342805	1.4	11.3329622816074	17.0390303018125	12.6111059471028	14.8250681244577
2014	9	495	16.618	90.1120275647349	1.4	0.103026929832795	17.1574499739771	11.0481833089605	14.1028166414688
2014	9	496	19.048	83.8135395767824	2	0	18.9788346826422	11.3610065761143	15.1699206293783
2014	9	497	22.525	73.8787785104775	3.5	0	17.954592257279	9.76264245528409	13.8586173562815
2014	9	498	23.022	61.484032324946	4.1	0	15.1678737009264	9.15711905512072	12.1624963780235
2014	9	499	21.829	75.6652524714981	1.3	0	16.4755670812233	7.70737326694645	12.0914701740849
2014	9	500	20.751	82.8524825583927	1.2	0	15.6588175928521	8.2323695723939	11.945593582623
2014	9	501	14.079	94.2236560209462	0.7	22.9750053527132	12.8455195651788	9.55317892259918	11.199349243889
2014	9	502	18.685	86.1174860010983	1.4	0	14.610779792196	8.33938805852549	11.4750839253607
2014	9	503	14.23	79.6761008862941	4.7	11.8480969307714	14.7162862546224	12.840509676349	13.7783979654857
2014	9	504	12.107	87.0289863134801	3.4	0.412107719331178	14.1925674290843	11.7833204532578	12.9879439411711
2014	9	505	15.495	90.0381850301813	3.7	19.1630089488998	13.9586735846693	13.8854777444943	13.9220756645818
2014	9	506	14.797	91.5830221361617	1	0.824215438662357	16.901891105267	13.1630652229255	15.0324781640962
2014	9	507	18.307	83.8135395767824	2.2	0	17.7200540042498	11.7833204532578	14.7516872287538
2014	9	508	21.161	76.7647234511494	4.3	0	12.7413939591502	9.04003900191693	10.8907164805336
2014	9	509	19.317	75.5443808733796	1.6	1.33935008782633	14.610779792196	7.50414260765401	11.057461199925
2014	9	510	4.106	96.968457688024	2	14.2177163169257	7.74792968083472	7.40442662996379	7.57617815539926
2014	9	511	20.12	83.0942257546298	3.2	0	10.9047377521466	4.99506240163999	7.94990007689327
2014	9	512	18.602	81.4961237822448	1.2	0	15.2892899322628	5.61749278777834	10.4533913600206
2014	9	513	18.462	76.0261155035621	1.3	0	16.4755670812233	7.9134529541729	12.1945100176981
2014	9	514	18.27	71.4602097667721	2.5	0	16.8005273512985	8.2323695723939	12.5164484618462
2014	9	515	8.407	78.7511703963435	2.8	2.98778096515104	13.0413663055766	9.45805137937109	11.2497088424738
2014	9	516	4.124	98.1079576957375	0.8	7.10885815846283	9.5102341648904	10.1646425829134	9.83743837390192
2014	10	547	13.153	89.2299039488634	1.7	0.103026929832795	15.3750731391853	9.6574533449838	12.5162632420846
2014	10	548	16.88	88.521892686998	0.8	0	14.610779792196	8.53604596039123	11.5734128762936
2014	10	549	15.817	88.521892686998	1	0.206053859665589	14.610779792196	8.03311212740116	11.3219459597986
2014	10	550	15.752	87.398900117384	1	0.103026929832795	13.1144366388757	6.78295835217277	9.94869749552422
2014	10	551	13.078	92.7615085910766	0.9	0.103026929832795	10.8076130154627	6.51173952627336	8.65967627086801
2014	10	552	16.112	86.6468101735353	2.1	3.19383482481663	10.3996891213903	4.99506240163999	7.69737576151515
2014	10	553	8.727	92.8363848023005	3.4	3.91502333364619	11.7335355051824	10.3762530255765	11.0548942653795
2014	10	554	16.318	85.9090262884011	4.9	0	13.4637728898533	13.0671327543316	13.2654528220925
2014	10	555	14.54	79.2052271823192	3.9	0	14.5116291407592	11.5181738214477	13.0149014811034
2014	10	556	13.935	84.9624540176693	3.8	28.8475403531825	15.0358995364302	12.6111059471028	13.8235027417665
2014	10	557	10.04	95.3693805500617	1.7	2.16356552648869	12.1671254652954	12.3613902416549	12.2642578534751
2014	10	558	9.874	86.6468101735353	5.7	6.69675043913165	12.945273812471	10.8879936166015	11.9166337145362
2014	10	559	9.295	92.5189747764601	3	1.75145780715751	11.4043905641981	10.553645609426	10.9790180868121
2014	10	560	7.011	91.5081459249378	2.1	0.618161578996768	9.80722822761855	9.36292383614301	9.58507603188078
2014	10	561	9.867	90.6987400665512	0.4	0	13.6249280084992	5.73451186178775	9.67971993514348
2014	10	562	8.536	86.7857833153334	1	0	15.8541393563064	7.50414260765401	11.6791409819802
2014	10	563	14.11	89.4299910637677	1.1	0	16.0522243440611	9.95483308018789	13.0035287121245
2014	10	564	13.812	87.5162578920769	1.7	0.206053859665589	15.6588175928521	8.73819198975091	12.1985047913015
